7818954499158972597	0	Powers.Player.JeanGrey.Deprecated.ForcePushBACKUP
7819887259363380308	0	Powers.TeamUps.DeadpoolTheKid.ServerLag
7820200100795524541	0	Powers.TeamUps.Wolverine.Eviscerate
7827257029056070757	0	Entity.Types.EntityIconPathType.7121C38B4FEA1059
7829434921435792933	0	Missions.Prototypes.Act0.CH00TimesSquare.Redacted.TimesSquareController01InteriorAmbushers01
7836570172713213900	0	Powers.Player.Rogue.StealFromEnemy
7843976785912866227	0	Powers.Player.Cable.Rework.VortexGrenadeSlow
7859613911920570941	0	Entity.Items.Armor.UniquePrototypes.PowerModifiers.Unique023Tab1PowerBoost
7861709735844056325	0	Powers.Player.Nova.LungingPunchBuffBS
7862522520559027755	0	Waypoints.Endgame.HubTerminals.Tier4AsgardHub.EndGameTerminalAsgardLimboWP
7862758077672064097	0	Entity.Types.EntityIconPathType.E5324D4AF77B142F
7863537118950270770	0	Metagame.PatrolSavage.Populations.PatrolSavageEnticerTop6
7863612823776790058	0	Powers.Player.ScarletWitch.ChaoticDebuffRandomizer
7864576108418965446	0	Powers.Player.ZZZDeprecated.LungeDestructibleEffect
7866908511365242775	0	Entity.Items.Orbs.Powers.ExperienceOrbLargeLongPower
7873031050199442885	5224225892919487508	Mods.EnemyBoosts.Modifiers.MoveAttackSpeedAura
7874798539567408891	0	Powers.Player.X23.BasicBloodyDotStack360AoE3Stacks
7876737969129987994	0	Powers.Player.ZZZDeprecated.LungeEnd
7879005809737210216	5038585444687480322	Entity.Items.Affixes.PetTech.Uncommon.AffixPetTech1PercentMeleeDefense
7880194258196635571	10466624568339010236	Powers.Player.Thing.Rework.Fantasticar
7881264783317016476	10885627348009163085	Powers.Player.Storm.StunningBolt
7882416862129240023	0	Regions.CH00TheRaft.zzzOLD.zOLDgen.RaftCellBlock1Region
7885630595290956891	0	Entity.Types.EntityIconPathType.95F92424BA4012CC
7886325405410264620	0	Entity.Characters.Mobs.FireDemons.Raid.Surtur.WingedDemonRampEliteZZZ
7886611521912835151	0	Powers.Player.ZZZDeprecated.zzzEmmaFrostDiamondShield
7892244088050355266	7317406628199994015	Powers.Player.Spiderman.Webbing
7899097327632650882	0	Powers.Player.Rogue.StolenPowers.zzzDeprecated.EmmaFrostDrain
7909438827753965108	0	Powers.TeamUps.OldManThor.DeathFromAbove
7910415159684380643	0	Powers.Blueprints.Keywords.RogueStolenShockwave
7910555033619468970	0	Powers.Player.IronMan.UltimateSuitMissileSalvo
7918204162744986463	0	Powers.Player.Spiderman.PassiveHasteProcEffect
7921784402024672270	0	Powers.EnemyPowers.Boss.LimboEvent.KronanBoss.ChargedBeamStart
7925126221641746019	0	Entity.Characters.Mobs.Sentinels.AgeOfUltron.AgeOfUltronMegaSentinelEvent
7936900432209657652	0	Entity.Characters.PetsAndSummons.TeamUps.CleaAwayAstralClone
7939351170367620605	0	Powers.Player.WarMachine.ChaingunBulletSprayHit2
7940651625854997132	0	Powers.Player.JeanGrey.Deprecated.DrainJeanSlowCombo
7945588031981628584	0	Powers.TeamUps.Firestar.ChanneledBeamHotspotEffect
7945853338803642280	0	Powers.ItemPowers.ArtifactPowers.Art041DodgeBoost4
7946282640380664025	0	Powers.Player.ComboEffects.TripleEnergyThreatMissile330
7946827865289996283	0	Powers.ItemPowers.UniquesPowers.Unique090SlashOnDodge
7953343826489517683	0	Entity.Items.Crafting.Recipes.Level3Costume.HawkeyeDefense
7958856534763641004	0	Powers.Player.Spiderman.SwingingAssaultKnockdownEffect
7962502649344635468	0	Powers.Blueprints.Keywords.GambitBlackSuits
7973434256697328734	0	Entity.Types.EntityIconPathType.131C9F30851011B6
7975291631550925915	16505975063658038834	Powers.Player.Thing.DamageBuffWhenTanking
7978183746730593428	0	Powers.Player.HumanTorch.ConsumeHPDefGainFromHotspot
7982001187826501176	0	Powers.TeamUps.OldManThor.AwaySkuttlebuttProcEffect
7983130826399756778	2242975768111101974	Powers.Player.Cable.DefensiveRoll
7983764433078132354	0	Regions.CH05MutantTown.Areas.zzzUnused.SerpentmenMicroRegion
7986597210471466074	0	Entity.Types.EntityIconPathType.63B5715710C111B
7987315088794912251	0	Powers.TeamUps.Clea.AwayVaporsHotspotIntervalEffect
7988288627766922334	0	Entity.Items.Crafting.Recipes.Tab1Elements.SplitElement02
7996186263955719282	0	Regions.EndGame.TierX.Redacted.MidtownArena.MidtownArenaRegion
8000681869448457283	0	Powers.TeamUps.Wasp.AwayShrinkAttack
8000962458639995554	0	Powers.Player.JeanGrey.Deprecated.DarkPhoenixTransformDeactivate
8003610100284524070	0	Powers.Player.ZZZDeprecated.PickACardMissileEffectPink
8006602857144457339	0	Entity.Characters.Avatars.KeyArt.KeyArtSpiderman
8011294122382396674	0	Entity.Characters.Mobs.HYDRA.DangerRoom.DRHydraHeavyGunnerBase
8014562565157632247	0	Powers.TeamUps.AgentCoulson.ShotgunAgentShotgunBlastActive
8014711228371377957	0	Powers.Blueprints.Keywords.GreenGoblinBurn
8015865617678337588	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.BossOrbSpawnTripleAffix
8018975504703620652	0	Powers.Blueprints.DamageReflectPower
8019959846835663178	2338469826074646724	Powers.Player.Deadpool.QuickSlash
8024963969008797220	0	Powers.Player.ProcEffects.ElementalArmorEffect
8026234632612180499	0	Missions.Prototypes.PVEEndgame.OneShots.VibraniumMine.Discoveries.EncounterSmall.OSVMineAIMDestiny
8027805758681916868	0	Powers.EnemyPowers.Boss.SkrullBosses.Cyclops.SweepBeamEffect
8029398058609092099	0	Powers.Player.ZZZDeprecated.UltimateAngelLungeDestructible
8030537315436474978	0	Powers.Player.Gambit.BoWhirlwindCCImmunity
8034337182245541685	0	Entity.Items.CharacterTokens.Prototypes.XPostLaunch.TokenSilverSurfer
8035029935941570843	0	Powers.Player.GreenGoblin.RazorBatDoT
8035106633049835016	0	Powers.Blueprints.ConditionPowers.PhasingPower
8037736471675799130	0	Powers.Player.Active.JumpAndSlash
8037783724091513186	0	Powers.EnemyPowers.Boss.SurturRaid.Monolith.SurturMonolithFirePillarDamage
8043879250125791162	0	Powers.TeamUps.AgentCoulson.AwaySummonShieldAgentsProc
8047826657152673057	0	Powers.Player.ZZZDeprecated.FlamePunchComboDmg
8052354874185493510	0	Entity.Characters.PetsAndSummons.Cyclops.UltimateSummonIceman
8060688230708091274	0	Powers.ItemPowers.UniquesPowers.Unique200LowSpiritCritBuff
8066964853563917811	0	Missions.Prototypes.PVEEndgame.Controllers.EG01Controller
8067199355626336666	0	Powers.Player.GhostRider.SummonHellfireBikeCollideDEPRECA
8070114332984565673	0	Entity.Items.Affixes.InsigniaAffixes.Suffixes.AttackSpeedOnMovementPower
8073582814166528322	4197904287559661424	Powers.Player.Daredevil.BillyClubSweep
8077143273366226531	0	Powers.Player.EmmaFrost.KneelBeforeMeComboExplosion
8079528404065982568	0	Property.Info.HasPlayedHoloSim
8080279256544577063	0	Powers.Player.EmmaFrost.HPassiveDiamondFormProcEffect
8083650651329791586	0	Missions.Prototypes.PVEEndgame.DangerRoom.BroodCaves.BossFloor.DRBroodCavesBossJuggernautT2
8097500462251853154	0	Entity.Items.Consumables.Prototypes.FortuneCard.StartOverPortalMaker
8101525865383539246	0	Powers.TeamUps.AgentCoulson.RollingGrenadesDoT
8101676107458091208	0	Entity.Items.Orbs.Items.PvPRunestoneOrbItem
8102537579474789831	0	Powers.TeamUps.zzzDeprecated.ArriveEnergyDamageBuff
8102762499689557013	0	Powers.TeamUps.DrDoom.AwayEmpowerProc
8105582112651884451	0	Powers.Player.ZZZDeprecated.DEPRICATEDDeadpoolQuickSlash
8117055752419252081	0	Powers.Player.WarMachine.ChaingunBulletSprayAntiTankSelfAudio
8120550616398040027	0	Property.Info.RestedExperience
8121667541399766579	0	Powers.Player.EmmaFrost.Update.ControlledMobHiddenPassiveCombo
8126692875634152009	0	Powers.Player.Rogue.StolenPowers.AngelaHevenlyValor
8136285680621784266	0	Powers.TeamUps.FrankenCastle.TeamUpTier2CooldownReduction
8138241372700611147	0	Powers.EnemyPowers.Boss.OnslaughtRaid.StarktechSentinelBlast
8144560425576249506	0	Powers.TeamUps.Groot.GrootOut
8145119990448363606	0	Missions.Prototypes.Act1.Ch01HellsKitchen.Discoveries.PoliceRiotVsThug1
8151170423300687351	0	Entity.Items.Armor.UniquePrototypes.Unique096TEST
8158825429127598762	0	Powers.Player.ZZZDeprecated.BazookaMissileEffect
8159752750614980059	0	Entity.Items.Consumables.Prototypes.Test.OmegaEventTESTItem
8164323248441658506	0	Powers.TeamUps.Gamora.TeamUpTier1Permapet
8175001680439349939	0	Powers.Player.Starlord.RefreshAmmoCombo
8177746981751179946	0	Powers.TeamUps.WolverineBrood.BloodySweep
8178974261437077573	0	Powers.Blueprints.Keywords.EnergyTurretKeyword
8180708202560834524	0	Powers.TeamUps.Wolverine.AwayStatBuff
8184083233000786967	5750726751665918573	Powers.Player.Cyclops.OpticExplosion
8184499694551704976	4855420215595248568	Powers.Player.Cable.ScalingRateOfFireShot
8188005304821027730	0	Powers.Player.Starlord.ElementalGunVisualAirCombo
8201613650410407537	0	Entity.Characters.Mobs.CyborgReaversAgeOfUltron.CyborgGunUltron
8206598702974830177	0	Entity.Characters.Mobs.CyborgReaversAgeOfUltron.CyborgSawUltronSpawn
8207327810276582376	0	Entity.Items.CharacterTokens.Prototypes.XPostLaunch.TokenSuperSkrull
8211583377516004907	0	Powers.Player.ScarletWitch.AuraOfMisfortuneProcEffect
8219496146084431395	0	Powers.Player.Spiderman.Rework.WebWhirlwindChannel
8223704947384714338	0	Entity.Types.EntityIconPathType.100EAC2FAA3A128A
8234309362096281833	0	Powers.Player.JeanGrey.Deprecated.DarkPhoenixDrain
8235050341839290228	0	Powers.Blueprints.Keywords.EmmaFrostTelepathyPassive
8237043830975368394	0	Powers.TeamUps.Gamora.TeamUpTier2TreasureSeeker
8237661765233036337	0	Powers.Blueprints.Keywords.MandarinElectricStorm
8241704772825590756	0	Powers.TeamUps.Drax.DefaultAttack2a
8246978419364234009	15975616438552564434	Entity.Items.CharacterTokens.Prototypes.Shipping.TokenThingUnlockOnly
8249162261130194174	0	Entity.Items.Crafting.Recipes.Level3Costume.DaredevilOffense
8249985096711734817	0	Powers.Player.ZZZDeprecated.ManaShieldProcEffect
8250370822456190226	0	Missions.Prototypes.Act1.Ch01HellsKitchen.Discoveries.PoliceRiotVsThug3
8251054960128296443	0	Entity.Props.Missions.DangerRoom.DRStarkTechCableBossInteract
8257674469228029280	0	Powers.ItemPowers.InsigniaPowers.HydraMedalProc
8259646901610881032	0	Powers.Blueprints.Keywords.LukeCageSummonsIronFistPermanent
8265495945215283809	0	Regions.ZZZUNUSED.SavagelandsVibraniumMines.VibMinesLevel1IndustrialRegion
8277870524778425427	0	Powers.Player.KittyPryde.UltimateRemoveSoulsword
8278797931131969305	0	Powers.TeamUps.Firestar.ProcSummonFireHotspotEffect
8286054445959947710	10049044887750061084	Powers.Player.Spiderman.DisengagingShot
8298302773985748486	0	Powers.TeamUps.Havok.SpinShot
8300257714633311744	0	Powers.Player.HotspotEffects.GuardianBuffHotspotEffect
8302135525830827875	6286071797696436395	Powers.Player.Colossus.FreedomAura
8305176576033557528	17242496967186059891	Powers.Player.JeanGrey.PsychicHammer
8314979768062717011	0	Powers.TeamUps.Wasp.TripleBioball
8322543303568655925	0	Powers.Player.Colossus.FreedomAuraPartyBuffEffect
8324909575956597890	0	Powers.Blueprints.DamageReflectFromAnglePower
8327618872561763874	0	Powers.Player.ZZZDeprecated.EnergyEchoesSecondResourceDrain
8328021354966757827	0	Mods.BossBoosts.NewSet.InfernoAffix
8345982858540773534	0	Entity.Items.Crafting.Recipes.Level2CostumeUsesCore.ColossusCore
8346252008362804777	0	Powers.Player.ZZZDeprecated.FlameOnOLDULTIMATEPBAOE
8351553880402129523	0	Missions.Prototypes.PVEEndgame.OneShots.VibraniumMine.Discoveries.EncounterSmall.OSVMineAIMSpiderOnYou
8352467096623646250	0	Powers.ItemPowers.TeamUpItemPowers.SummonSpidermanPower
8353737182823990508	0	Entity.Props.Missions.ThanosRaid.ThanosRaidKnowhereEscapePod01A
8358603767017247399	14585976259547111121	Powers.Player.Spiderman.WebSlugs
8364986690008388268	0	Powers.Blueprints.Keywords.Empowered
8367193177988335159	0	Entity.Items.CharacterTokens.Prototypes.XPostLaunch.TokenFirestar
8376330269430265922	0	Powers.Player.RocketRaccoon.DisengagingShotMissileCombo
8394441262730583969	4210610294286263764	Powers.Player.Deadpool.BasicShot
8394557926078612574	0	Entity.Types.EntityIconPathType.29A25BB57250112F
8394707621892131928	0	Entity.Items.Crafting.Ingredients.CoreProtos.zzCarbonadium
8398884717115752318	0	Powers.Player.ScarletWitch.Rework.DarkHexIronMaidenFilterPower
8402777613460124272	0	PvP.DangerRoomMode.Entities.PvPSupportStructureTeam1T
8402917079499408892	16165094911203150936	Powers.Player.IronMan.ShieldOverload
8412101231047345196	0	Entity.Types.EntityIconPathType.BFB0B2D7829E118C
8414854039215736358	0	Entity.Items.Costumes.Prototypes.IronMan.ExtremisTestavatar
8420660065802195625	0	Powers.Blueprints.Keywords.Unique021PunchDiscount
8427289274667569789	0	Powers.Player.ComboEffects.TripleEnergyThreatMissile30
8431710780844672566	0	Powers.Player.Wolverine.BloodlustHealProcEffect
8432311989413350619	0	Entity.Characters.Mobs.AIMAgeOfUltron.Q36.AgeOfUltronAIMQ36Droid
8433684489288948048	11990842897540461084	Powers.Player.Punisher.IgnorePain
8435000094554863762	0	Mods.BossBoosts.BossMoloidInvasion
8436084766658269886	0	Entity.Items.Consumables.Prototypes.Test.CosmicChaosEventTESTItem
8436374235224751925	0	Powers.Player.Iceman.FrostWedgeVulnCombo
8438988537145855060	0	Entity.Items.CharacterTokens.Prototypes.Shipping.TokenThorTestAvatar
8441667605760253801	0	Powers.Player.ZZZDeprecated.RemoveWebFists
8447844343079242823	0	Powers.Player.Deadpool.ReloadSecondaryComboEffect
8450152282403048517	0	Powers.Player.ZZZDeprecated.zzzBasicDiamondStrike
8461673082658555497	0	Entity.Characters.Mobs.Doombots.AgeOfUltron.ServoGuardMeleeUltron
8469983594071071038	11374900934919197407	Powers.Player.RocketRaccoon.Rework.TacticsGuns
8476215621601990961	0	Powers.EnemyPowers.Boss.SurturRaid.Surtur.SurturDisablePowersOnSpawn
8480189901836263276	0	Powers.Player.Rogue.UltimateDashSlashDash1
8482998564125222285	6348056299064463999	Powers.Player.GreenGoblin.Flight
8483211668959793846	0	Powers.ItemPowers.MedalPowers.DaredevilMedallionPingCombo
8485157632669123680	0	Entity.Types.EntityIconPathType.5F2AE2FEE2AB13BD
8485365183111038563	0	Entity.Items.Consumables.Prototypes.DangerRoom.PortalToDangerRoomScenarioTutorial
8490532651469833775	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.MoveAttackSpeedEffect
8491073871004378452	0	Entity.Characters.Mobs.Maggia.Redacted.PatrolMaggiaCapoT2
8493095093322781430	0	Powers.Player.ZZZDeprecated.CleanseHeal
8494842533993401099	0	Powers.Player.ZZZDeprecated.EnergyAbsorptionPhotonicGainProc
8496290087477911172	0	Regions.CH01HellsKitchen1.zzzTEST.HK01ChurchRegion
8511874110887758997	0	Powers.Player.Gambit.PickACardBlueCombo
8512530675081024244	0	Entity.Items.Orbs.Powers.ExperienceOrbSmallPower
8512660383121802814	0	Powers.Blueprints.ConditionPowers.TargetRestrictedPhasingPower
8521647291307661537	0	Powers.Player.ZZZDeprecated.DaredevilSwingingAssaultEffect
8524089754869499385	14427140870386814101	Powers.Player.Spiderman.SpiderSense
8524537006290517715	0	Powers.Player.DrDoom.DoomsDaySummonAirstrike
8524602149242026103	0	Powers.TeamUps.Domino.DisengagingShotMissileCombo
8529544606930111585	0	Entity.Items.Orbs.Powers.PvPRunestoneOrbPower
8532689163088891034	0	Powers.ItemPowers.UniquesPowers.Unique188DodgeOnAttacked
8539047849834060175	0	Powers.ItemPowers.UniquesPowers.Unique280BlockAttack
8541477589044697292	0	Powers.Player.ComboEffects.MsMarvelTripleShotMissile30
8542551946748560953	0	Powers.Player.HumanTorch.ConsumeForEnduranceComboHotspots
8543134445231482217	0	Powers.Player.Nova.TeamUpTestMagik
8554398180873959694	0	Missions.Prototypes.Act2.Ch05MutantTown.Discoveries.SewerRatsNest2
8559271102236406350	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.MoleManMedalEndgame1
8559741868021654868	0	Powers.Player.Cable.TechnoOrganicVirusHiddenPassive
8560290091715342569	0	Entity.Characters.TeamUps.NewTeamups.DoctorDoom
8564607658543306527	0	Entity.Characters.PetsAndSummons.TeamUps.Arachne.AwayBouncingWebAgent
8574801353079587036	0	Entity.Items.Costumes.Prototypes.zTesting.Sunspot
8578291466249970948	0	Powers.Player.Spiderman.WebFistsProcEffect
8582145500783781289	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.BossFreezeSlowProcEffect
8585391672404280365	0	Entity.Types.EntityIconPathType.1EF0510AD5E01849
8590702544587721822	0	Powers.Player.ZZZDeprecated.DodgeBuffAttackSpeedProcEffect
8594454516621993396	0	Powers.Player.ZZZDeprecated.ResistanceDebuffBuffCombo
8596092204419714090	0	Powers.Player.SquirrelGirl.SquirrelSpecialForcesBuffCombo
8603894597648467157	0	Powers.Player.EmmaFrost.DiamondHeartHiddenPassive
8608250840511089792	0	Powers.Player.Passive.Reset
8611426737046162621	3098181287097209629	Powers.Player.JeanGrey.PhoenixSpeedRush
8614911884999337511	0	Powers.Player.ZZZDeprecated.AngerGainComboLarge
8616981650229242866	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.SlowTotemAffixSummonHotspot
8617134165425260016	0	Property.Mixin.ExperienceProp
8620422055898719621	0	Powers.EnemyPowers.Boss.SkrullBosses.NickFury.SkrullNickFuryTurretDefaultAttackMissileEffect
8623577501217392184	0	Powers.Player.ZZZDeprecated.BarExam4thHit
8626437261857784921	0	Entity.Types.EntityIconPathType.A6D6DA0E5FB310B5
8630586917526504539	0	Entity.Types.EntityIconPathType.903879DA4C7015D0
8631988923357734380	0	Powers.Player.Cyclops.PiercingBlastMissileEffect
8645312874371627145	0	Powers.Player.ZZZDeprecated.SpinningMinesCombo
8647795682911859300	0	Powers.Player.Colossus.MovementSpinMoveSpeed
8653111846784732234	0	Powers.ItemPowers.MedalPowers.CaptainAmericaMedallionShield
8655234513992297222	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.MisterSinisterMedalEndgame1
8658568602960730410	0	Powers.Player.ZZZDeprecated.SpidermanDisengagingShotEnd
8659736215512353929	14598026560399741634	Powers.Player.Thor.HammerSmash
8660214059651379723	0	Entity.Items.Crafting.Recipes.Level2CostumeUsesCore.DeadpoolCore
8664577699212830031	0	Powers.Player.ZZZDeprecated.UltimateDemonMelee
8666126105212228220	7387530553965877534	Powers.Player.Hulk.Charge
8668605241195826261	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.MoveAttackSpeedAuraAffix
8681553099831841487	0	Entity.Characters.Avatars.Testing.TestAvatarJeanGrey52
8681754800256255477	9574757058738854103	Powers.Player.Cyclops.VeteranCommand
8683539887714734864	0	Powers.Player.ScarletWitch.Rework.DarkHexHotspotEffect
8686088372216081153	0	PvP.DangerRoomMode.ProceduralProfiles.PvPTowerPowerEffect
8686845826938766907	0	Powers.Player.Wolverine.RegenerationPassiveTooltipDriver
8688537538121640674	0	Entity.Items.CharacterTokens.Prototypes.XPostLaunch.TokenMoonstone
8689477382138253578	0	Powers.Blueprints.Keywords.MsMarvelPhotonicWave
8695070817484742357	0	Powers.Blueprints.Keywords.RescueSuppressingField
8697223402237860022	3914626539150186676	Powers.Player.JeanGrey.Rework.DetectMindsHiddenPassive
8698181907855315728	3072466665600592948	Powers.Player.EmmaFrost.Taunt
8699384365074879132	0	Powers.Player.ZZZDeprecated.ReactiveShieldProcPhysical
8701152339247051221	0	Powers.Blueprints.Keywords.GambitOvercharged
8701578655675975216	0	Powers.TeamUps.PirateDeadpool.DefaultAttack2
8702262751237058886	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.MoleManMedalEndgame1
8705592482942617090	0	Powers.TeamUps.Magik.ProcDemonDoubleStrike2ndHit
8707685887349244093	0	Entity.Items.Crafting.Recipes.Level3Costume.ScarletWitchDefense
8710055201497595647	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.LadyDeathstrikeMedalEndgame3
8717154567655469611	0	Powers.TeamUps.ShieldAgent.DefaultAttackMissileEffect
8721831233361374288	0	Missions.Prototypes.Act1.Ch03Madripoor.Discoveries.NamedEliteHYDRAPowerBrawler
8730811710255989863	0	Entity.Types.EntityIconPathType.4C26F2C40220FFD
8731386295274312375	0	Powers.TeamUps.AgentCoulson.TeamUpTier1Permapet
8735270131409949422	0	Powers.TeamUps.Groot.TeamUpTier2CooldownReduction
8736794036675549549	0	Powers.Blueprints.Keywords.LukeCageSummonsIronFistTemp
